Reporter Name,Partner Name,Product Group,1993
United Arab Emirates,Australia,Animal,142.192
United Arab Emirates,Bangladesh,Animal,6.265
United Arab Emirates,Bahrain,Animal,865.1419999999999
United Arab Emirates,Belgium-Luxembourg,Animal,26.695
United Arab Emirates,Canada,Animal,10.895
United Arab Emirates,Switzerland,Animal,3.5410000000000004
United Arab Emirates,China,Animal,1.6340000000000001
United Arab Emirates,Cote d'Ivoire,Animal,4.9030000000000005
United Arab Emirates,Comoros,Animal,5.447
United Arab Emirates,Cyprus,Animal,573.674
United Arab Emirates,Germany,Animal,177.725
United Arab Emirates,Denmark,Animal,96.70200000000001
United Arab Emirates,"Egypt, Arab Rep.",Animal,70.279
United Arab Emirates,Spain,Animal,244.07
United Arab Emirates,Ethiopia(excludes Eritrea),Animal,61.65
United Arab Emirates,France,Animal,242.097
United Arab Emirates,United Kingdom,Animal,47.942
United Arab Emirates,Greece,Animal,40.042
United Arab Emirates,"Hong Kong, China",Animal,2926.393
United Arab Emirates,Croatia,Animal,1.906
United Arab Emirates,India,Animal,16.343
United Arab Emirates,Ireland,Animal,43.856
United Arab Emirates,"Iran, Islamic Rep.",Animal,1907.889
United Arab Emirates,Italy,Animal,30.781
United Arab Emirates,Jordan,Animal,281.661
United Arab Emirates,Japan,Animal,358.478
United Arab Emirates,Kenya,Animal,111.411
United Arab Emirates,"Korea, Rep.",Animal,11.168
United Arab Emirates,Kuwait,Animal,2843.038
United Arab Emirates,Lebanon,Animal,179.86499999999995
United Arab Emirates,Libya,Animal,25.333000000000002
United Arab Emirates,Sri Lanka,Animal,37.863
United Arab Emirates,Moldova,Animal,2.9960000000000004
United Arab Emirates,Maldives,Animal,259.324
United Arab Emirates,Mali,Animal,2.1790000000000003
United Arab Emirates,Nigeria,Animal,126.39299999999999
United Arab Emirates,Netherlands,Animal,87.314
United Arab Emirates,Oman,Animal,393.45599999999996
United Arab Emirates,Pakistan,Animal,645.86
United Arab Emirates,Portugal,Animal,0.544
United Arab Emirates,Qatar,Animal,1960.463
United Arab Emirates,Romania,Animal,1.906
United Arab Emirates,Saudi Arabia,Animal,1461.1529999999998
United Arab Emirates,Fm Sudan,Animal,78.99600000000001
United Arab Emirates,Singapore,Animal,1151.434
United Arab Emirates,Sierra Leone,Animal,0.544
