Reporter Name,Partner Name,Product Group,1990
Canada,"Bahamas, The",Fuels,57.526
Canada,Belgium-Luxembourg,Fuels,9614.828000000001
Canada,Belize,Fuels,154.52700000000002
Canada,Bermuda,Fuels,309.531
Canada,Brazil,Fuels,58920.024000000005
Canada,Barbados,Fuels,16.311
Canada,Switzerland,Fuels,18036.352
Canada,Chile,Fuels,16148.431
Canada,China,Fuels,19466.286
Canada,Colombia,Fuels,7294.979
Canada,Cuba,Fuels,29.035999999999998
Canada,Cyprus,Fuels,8.277000000000001
Canada,Germany,Fuels,2931.679
Canada,Denmark,Fuels,18714.564
Canada,Dominican Republic,Fuels,9.221
Canada,Ecuador,Fuels,48.159
Canada,"Egypt, Arab Rep.",Fuels,80.884
Canada,Spain,Fuels,9347.668
Canada,Finland,Fuels,1723.494
Canada,France,Fuels,32345.476000000002
Canada,United Kingdom,Fuels,42775.28400000001
Canada,Ghana,Fuels,6.795
Canada,Gibraltar,Fuels,9901.212
Canada,Greece,Fuels,43.032
Canada,Greenland,Fuels,20.589000000000002
Canada,Guyana,Fuels,1.455
Canada,"Hong Kong, China",Fuels,355.61199999999997
Canada,Honduras,Fuels,34.907
Canada,Haiti,Fuels,123.346
Canada,Indonesia,Fuels,2.472
Canada,India,Fuels,2877.566
Canada,Ireland,Fuels,97.9
Canada,"Iran, Islamic Rep.",Fuels,6393.201
Canada,Iceland,Fuels,5.638999999999999
Canada,Israel,Fuels,74.854
Canada,Italy,Fuels,28932.616
Canada,Jamaica,Fuels,12.235999999999999
Canada,Jordan,Fuels,74.72399999999999
Canada,Japan,Fuels,1274807.04
Canada,Kenya,Fuels,79.686
Canada,"Korea, Rep.",Fuels,286172.16
Canada,Lao PDR,Fuels,11.587
Canada,Libya,Fuels,1.8419999999999999
Canada,Sri Lanka,Fuels,22.381
Canada,Mexico,Fuels,4410.829000000001
Canada,Malaysia,Fuels,44.58
Canada,Nicaragua,Fuels,0.919
Canada,Netherlands,Fuels,52710.852
Canada,Norway,Fuels,3.898
Canada,New Zealand,Fuels,3.8989999999999996
Canada,Pakistan,Fuels,17258.852
Canada,Peru,Fuels,33.436
Canada,Philippines,Fuels,4.1339999999999995
Canada,Papua New Guinea,Fuels,6.562
Canada,Poland,Fuels,84.302
Canada,Portugal,Fuels,5167.590999999999
Canada,Romania,Fuels,14.993
Canada,Saudi Arabia,Fuels,461.131
Canada,Fm Sudan,Fuels,2.5839999999999996
Canada,Singapore,Fuels,41.928999999999995
Canada,Saint Pierre and Miquelon,Fuels,14497.29
Canada,Soviet Union,Fuels,22.439
Canada,Sweden,Fuels,13372.111
Canada,Thailand,Fuels,7.399
Canada,Trinidad and Tobago,Fuels,100.946
Canada,Turkey,Fuels,2821.67
Canada,Tanzania,Fuels,3.0980000000000003
Canada,Unspecified,Fuels,2.5980000000000003
Canada,Uruguay,Fuels,3.707
Canada,United States,Fuels,10668529.663999999
Canada,Venezuela,Fuels,3378.3379999999997
Canada, World,Fuels,12691676.16
Canada,"Yugoslavia,FR(Serbia/Montenegr",Fuels,10.589
Canada,South Africa,Fuels,520.7719999999999
Switzerland,Afghanistan,Fuels,2.602
Switzerland,Angola,Fuels,3.61
Switzerland,Andorra,Fuels,1.62
Switzerland,United Arab Emirates,Fuels,65.846
Switzerland,Argentina,Fuels,77.531
Switzerland,Australia,Fuels,12.343
Switzerland,Austria,Fuels,9864.379
Switzerland,Bangladesh,Fuels,3.096
Switzerland,Bulgaria,Fuels,23.685
Switzerland,Bahrain,Fuels,4.937
Switzerland,Belgium-Luxembourg,Fuels,542.2909999999999
Switzerland,Brazil,Fuels,1.181
Switzerland,Canada,Fuels,87.059
Switzerland,Chile,Fuels,11.76
Switzerland,China,Fuels,9.801
Switzerland,Cote d'Ivoire,Fuels,2.5789999999999997
Switzerland,Czechoslovakia,Fuels,202.69
Switzerland,Cuba,Fuels,3.33
Switzerland,Cyprus,Fuels,2.8510000000000004
Switzerland,German Democratic Republic,Fuels,82.571
Switzerland,Germany,Fuels,20513.131999999998
Switzerland,Denmark,Fuels,73.315
Switzerland,Dominican Republic,Fuels,0.748
