Reporter Name,Partner Name,Product Group,2003
Argentina,Antigua and Barbuda,Animal,20.25
Argentina,Australia,Animal,21937.814
Argentina,Austria,Animal,2792.0060000000008
Argentina,Azerbaijan,Animal,42.0
Argentina,Belgium,Animal,5910.911
Argentina,Benin,Animal,450.05
Argentina,Bangladesh,Animal,613.215
Argentina,Bulgaria,Animal,14518.32
Argentina,Bahrain,Animal,195.68900000000002
Argentina,Bosnia and Herzegovina,Animal,27.511
Argentina,Belarus,Animal,12.921
Argentina,Belize,Animal,675.2860000000001
Argentina,Bolivia,Animal,2249.608
Argentina,Brazil,Animal,113709.551
Argentina,Barbados,Animal,38.303000000000004
Argentina,Canada,Animal,18629.918999999998
Argentina,Switzerland,Animal,3733.414
Argentina,Chile,Animal,66389.75099999999
Argentina,China,Animal,16995.34
Argentina,Cote d'Ivoire,Animal,824.16
Argentina,Cameroon,Animal,1697.516
Argentina,"Congo, Rep.",Animal,14858.421999999999
Argentina,Colombia,Animal,7449.286000000001
Argentina,Cape Verde,Animal,233.63
Argentina,Costa Rica,Animal,211.062
Argentina,Cuba,Animal,1051.732
Argentina,Cyprus,Animal,95.014
Argentina,Czech Republic,Animal,67.9
Argentina,Germany,Animal,257704.792
Argentina,Denmark,Animal,4307.654
Argentina,Dominican Republic,Animal,2162.8320000000003
Argentina,Algeria,Animal,83861.562
Argentina,Ecuador,Animal,545.624
Argentina,"Egypt, Arab Rep.",Animal,5454.978
Argentina,Spain,Animal,401966.671
Argentina,Estonia,Animal,1347.349
Argentina,Finland,Animal,323.408
Argentina,France,Animal,68717.386
Argentina,Gabon,Animal,2792.713
Argentina,United Kingdom,Animal,61516.37499999999
Argentina,Georgia,Animal,78.193
Argentina,Ghana,Animal,820.8560000000001
Argentina,Guinea,Animal,163.514
Argentina,"Gambia, The",Animal,300.914
Argentina,Equatorial Guinea,Animal,234.693
Argentina,Greece,Animal,8214.905999999999
Argentina,Grenada,Animal,138.91899999999998
Argentina,Guyana,Animal,913.082
Argentina,"Hong Kong, China",Animal,19261.387
Argentina,Croatia,Animal,1501.17
Argentina,Haiti,Animal,1367.586
Argentina,Hungary,Animal,2204.107
Argentina,Indonesia,Animal,3385.807
Argentina,India,Animal,1645.6
Argentina,Ireland,Animal,1718.358
Argentina,Iraq,Animal,7535.681
