Reporter Name,Partner Name,Product Group,2002
Aruba,Netherlands Antilles,Food Products,5182.540000000001
Aruba,Antigua and Barbuda,Food Products,716.8660000000001
Aruba,Australia,Food Products,0.263
Aruba,Colombia,Food Products,24123.122
Aruba,Cuba,Food Products,180.565
Aruba,Germany,Food Products,163.732
Aruba,United Kingdom,Food Products,99.335
Aruba,Honduras,Food Products,0.055999999999999994
Aruba,Ireland,Food Products,57.983000000000004
Aruba,Mexico,Food Products,0.039
Aruba,Netherlands,Food Products,26855.356
Aruba,Panama,Food Products,21239.558999999997
Aruba,Peru,Food Products,35.335
Aruba,Russian Federation,Food Products,0.1
Aruba,Suriname,Food Products,0.447
Aruba,Unspecified,Food Products,198.418
Aruba,United States,Food Products,1479.112
Aruba,Venezuela,Food Products,2612.82
Aruba, World,Food Products,82945.651
Anguila,Netherlands Antilles,Food Products,324.018
Anguila,Antigua and Barbuda,Food Products,1.5430000000000001
Anguila,Australia,Food Products,4.45
Anguila,Cuba,Food Products,2.214
Anguila,France,Food Products,7.627999999999999
Anguila,United Kingdom,Food Products,3.3139999999999996
Anguila,Guyana,Food Products,96.35799999999999
Anguila,St. Lucia,Food Products,0.198
Anguila,United States,Food Products,238.834
Anguila, World,Food Products,678.557
Albania,Switzerland,Food Products,21.539
Albania,Germany,Food Products,201.63400000000001
Albania,France,Food Products,0.654
Albania,United Kingdom,Food Products,0.01
Albania,Greece,Food Products,4529.986000000001
Albania,Hungary,Food Products,6.511
Albania,Italy,Food Products,91.744
Albania,"Macedonia, FYR",Food Products,87.13900000000002
Albania,Netherlands,Food Products,163.639
Albania,Poland,Food Products,0.184
Albania,"Serbia, FR(Serbia/Montenegro)",Food Products,2162.887
Albania,Slovenia,Food Products,1.922
Albania,Ukraine,Food Products,3.623
Albania,United States,Food Products,4.995
Albania, World,Food Products,7276.469
Andorra,Switzerland,Food Products,5.638
Andorra,Cyprus,Food Products,172.291
Andorra,Germany,Food Products,0.454
Andorra,Spain,Food Products,1795.8960000000004
Andorra,France,Food Products,209.946
Andorra,United Kingdom,Food Products,2.496
Andorra,Luxembourg,Food Products,0.008
Andorra,Netherlands,Food Products,33.314
Andorra,Senegal,Food Products,18.419
Andorra, World,Food Products,2238.464
United Arab Emirates,Afghanistan,Food Products,7923.249000000002
United Arab Emirates,Angola,Food Products,1824.828
United Arab Emirates,Albania,Food Products,16.807000000000002
United Arab Emirates,Argentina,Food Products,2.9410000000000003
United Arab Emirates,Armenia,Food Products,182.058
United Arab Emirates,Australia,Food Products,1063.6900000000003
United Arab Emirates,Austria,Food Products,15.050999999999998
United Arab Emirates,Azerbaijan,Food Products,1802.5
United Arab Emirates,Belgium,Food Products,2988.0809999999997
United Arab Emirates,Benin,Food Products,424.325
United Arab Emirates,Bangladesh,Food Products,525.625
United Arab Emirates,Bulgaria,Food Products,123.839
United Arab Emirates,Bahrain,Food Products,13874.578999999998
United Arab Emirates,Bosnia and Herzegovina,Food Products,107.926
United Arab Emirates,Brunei,Food Products,504.98699999999997
United Arab Emirates,Canada,Food Products,559.543
United Arab Emirates,Switzerland,Food Products,843.8899999999999
United Arab Emirates,Chile,Food Products,36.309
United Arab Emirates,China,Food Products,146.969
United Arab Emirates,Cote d'Ivoire,Food Products,93.426
United Arab Emirates,Cameroon,Food Products,260.74100000000004
United Arab Emirates,"Congo, Rep.",Food Products,444.47600000000006
United Arab Emirates,Colombia,Food Products,55.82000000000001
United Arab Emirates,Comoros,Food Products,193.518
United Arab Emirates,Cyprus,Food Products,316.69299999999987
United Arab Emirates,Czech Republic,Food Products,15.38
United Arab Emirates,Germany,Food Products,448.307
United Arab Emirates,Djibouti,Food Products,1924.621
United Arab Emirates,Denmark,Food Products,54.016000000000005
United Arab Emirates,Algeria,Food Products,1223.413
United Arab Emirates,Ecuador,Food Products,37.134
United Arab Emirates,"Egypt, Arab Rep.",Food Products,636.271
United Arab Emirates,Eritrea,Food Products,312.07
United Arab Emirates,Spain,Food Products,58.604
United Arab Emirates,Ethiopia(excludes Eritrea),Food Products,851.3539999999997
United Arab Emirates,Fiji,Food Products,253.76
United Arab Emirates,France,Food Products,374.29699999999985
United Arab Emirates,Gabon,Food Products,148.375
United Arab Emirates,United Kingdom,Food Products,1294.851
United Arab Emirates,Georgia,Food Products,23.480999999999998
United Arab Emirates,Ghana,Food Products,805.605
United Arab Emirates,Guinea,Food Products,102.012
United Arab Emirates,"Gambia, The",Food Products,70.425
United Arab Emirates,Greece,Food Products,14.714
United Arab Emirates,Guatemala,Food Products,9.95
United Arab Emirates,"Hong Kong, China",Food Products,854.197
United Arab Emirates,Indonesia,Food Products,32.580999999999996
United Arab Emirates,India,Food Products,3835.107
United Arab Emirates,Ireland,Food Products,53.174
United Arab Emirates,"Iran, Islamic Rep.",Food Products,232968.455
United Arab Emirates,Iraq,Food Products,40712.605
United Arab Emirates,Italy,Food Products,776.3710000000001
United Arab Emirates,Jamaica,Food Products,10.543
United Arab Emirates,Jordan,Food Products,1311.075
United Arab Emirates,Japan,Food Products,953.094
United Arab Emirates,Kazakhstan,Food Products,306.44999999999993
United Arab Emirates,Kenya,Food Products,2001.14
United Arab Emirates,Kyrgyz Republic,Food Products,82.91799999999999
United Arab Emirates,Cambodia,Food Products,6.0520000000000005
United Arab Emirates,"Korea, Rep.",Food Products,352.278
United Arab Emirates,Kuwait,Food Products,19331.367
United Arab Emirates,Lebanon,Food Products,938.308
United Arab Emirates,Liberia,Food Products,189.31000000000003
United Arab Emirates,Libya,Food Products,10484.543
United Arab Emirates,Sri Lanka,Food Products,1172.5790000000004
United Arab Emirates,Latvia,Food Products,288.806
United Arab Emirates,Macao,Food Products,9.802999999999999
United Arab Emirates,Morocco,Food Products,26.284000000000002
United Arab Emirates,Moldova,Food Products,67.90700000000001
United Arab Emirates,Madagascar,Food Products,119.971
United Arab Emirates,Maldives,Food Products,3600.9910000000004
United Arab Emirates,Mali,Food Products,647.664
United Arab Emirates,Malta,Food Products,15.564
United Arab Emirates,Myanmar,Food Products,55.091
United Arab Emirates,Mongolia,Food Products,49.167
United Arab Emirates,Mozambique,Food Products,340.69500000000005
United Arab Emirates,Mauritania,Food Products,312.71900000000005
United Arab Emirates,Mauritius,Food Products,457.168
United Arab Emirates,Malawi,Food Products,45.67100000000001
United Arab Emirates,Malaysia,Food Products,804.423
United Arab Emirates,Namibia,Food Products,124.63799999999999
United Arab Emirates,Nigeria,Food Products,460.992
United Arab Emirates,Netherlands,Food Products,1880.358
United Arab Emirates,Nepal,Food Products,22.971999999999998
