Reporter Name,Partner Name,Trade Flow,Product Group,Value
Angola,Japan,Export,321062.954
Angola,Angola,Import,8871162.927000003
Angola,Angola,Import,2835906.2860000012
Angola,Angola,Import,2579619.656
Angola,Angola,Import,1886830.164
Angola,Angola,Import,1708183.0099999998
Angola,Angola,Import,1435183.549999999
Angola,Angola,Import,1333309.4309999999
Angola,Angola,Import,1247744.6420000002
Angola,Angola,Import,1212605.7359999993
Angola,Angola,Import,1098286.587
Angola,Angola,Import,926569.292
Angola,Angola,Import,837285.34
Angola,Angola,Import,789206.0650000005
Angola,Angola,Import,675280.3690000001
Angola,Angola,Import,620567.4
Anguila,Angola,Export,0.0
Anguila,Mexico,Export,0.0
Anguila,Panama,Export,0.0
Anguila,Panama,Export,0.0
Anguila,Panama,Export,0.0
Anguila,Netherlands,Export,0.0
Anguila,Netherlands,Export,0.0
Anguila,Netherlands,Export,0.0
Anguila,Netherlands,Export,0.0
Anguila,Netherlands,Export,0.0
Anguila,Montserrat,Export,0.0
Anguila,Montserrat,Export,0.0
Anguila,Montserrat,Export,0.0
Anguila,Montserrat,Export,0.0
Anguila,Mexico,Export,0.0
Anguila,Anguila,Import,18217.016
Anguila,Anguila,Import,18201.659
Anguila,Anguila,Import,13496.813000000002
Anguila,Anguila,Import,10294.613000000001
Anguila,Anguila,Import,8951.632999999998
Anguila,Anguila,Import,3994.1040000000003
Anguila,Anguila,Import,3887.276
Anguila,Anguila,Import,3339.0510000000004
Anguila,Anguila,Import,3217.906
Anguila,Anguila,Import,3206.741
Anguila,Anguila,Import,2606.958
Anguila,Anguila,Import,2256.332000000001
Anguila,Anguila,Import,1996.995
Anguila,Anguila,Import,1837.796
Anguila,Anguila,Import,1304.5359999999996
Antigua and Barbuda,United Kingdom,Export,2538.896
Antigua and Barbuda,United States,Export,1695.1960000000001
Antigua and Barbuda,United States,Export,954.549
Antigua and Barbuda,Spain,Export,423.587
Antigua and Barbuda,Trinidad and Tobago,Export,409.543
Antigua and Barbuda,Barbados,Export,353.672
Antigua and Barbuda,Trinidad and Tobago,Export,289.0
Antigua and Barbuda,France,Export,282.874
Antigua and Barbuda,St. Kitts and Nevis,Export,275.026
Antigua and Barbuda,Montserrat,Export,253.781
Antigua and Barbuda,Canada,Export,239.103
Antigua and Barbuda,United States,Export,210.666
Antigua and Barbuda,United Kingdom,Export,185.224
Antigua and Barbuda,Dominica,Export,172.265
Antigua and Barbuda,Portugal,Export,167.34099999999995
Antigua and Barbuda,Antigua and Barbuda,Import,137469.146
Antigua and Barbuda,Antigua and Barbuda,Import,86232.07799999996
Antigua and Barbuda,Antigua and Barbuda,Import,61823.993
Antigua and Barbuda,Antigua and Barbuda,Import,52363.143
Antigua and Barbuda,Antigua and Barbuda,Import,44048.98400000001
Antigua and Barbuda,Antigua and Barbuda,Import,43366.96399999997
Antigua and Barbuda,Antigua and Barbuda,Import,32232.517999999996
Antigua and Barbuda,Antigua and Barbuda,Import,27699.67300000001
Antigua and Barbuda,Antigua and Barbuda,Import,19842.03
Antigua and Barbuda,Antigua and Barbuda,Import,17107.729
Antigua and Barbuda,Antigua and Barbuda,Import,14721.992
Antigua and Barbuda,Antigua and Barbuda,Import,13394.369000000004
Antigua and Barbuda,Antigua and Barbuda,Import,12815.008
Antigua and Barbuda,Antigua and Barbuda,Import,12668.298
Antigua and Barbuda,Antigua and Barbuda,Import,11568.485
Argentina,Brazil,Export,1214920.804
Argentina,Vietnam,Export,1175451.456
Argentina,United States,Export,1051081.1609999998
Argentina,Brazil,Export,975260.449
Argentina,Indonesia,Export,938097.272
Argentina,Netherlands,Export,912673.659
Argentina,"Iran, Islamic Rep.",Export,744585.562
Argentina,Brazil,Export,702433.2590000001
Argentina,Poland,Export,691354.5079999999
Argentina,Brazil,Export,666239.594
Argentina,United States,Export,610320.0160000001
Argentina,Philippines,Export,591670.073
Argentina,Algeria,Export,589253.003
Argentina,Venezuela,Export,582866.4029999999
Argentina,Italy,Export,575893.841
Argentina,Argentina,Import,18048557.837
Argentina,Argentina,Import,10717129.996000012
Argentina,Argentina,Import,9532303.351999998
Argentina,Argentina,Import,3840674.932
Argentina,Argentina,Import,3562014.189
Argentina,Argentina,Import,3103516.957
Argentina,Argentina,Import,3050604.895
Argentina,Argentina,Import,2661887.444
Argentina,Argentina,Import,2470373.387
Argentina,Argentina,Import,2124446.812
Argentina,Argentina,Import,2096338.096
Argentina,Argentina,Import,2007497.2419999999
Argentina,Argentina,Import,1611058.8979999984
Argentina,Argentina,Import,1488388.38
Argentina,Argentina,Import,1407671.918
Armenia,Russian Federation,Export,171314.30800000005
Armenia,China,Export,169893.15899999999
Armenia,Bulgaria,Export,84589.80699999999
Armenia,Iraq,Export,80388.102
Armenia,"Iran, Islamic Rep.",Export,75507.569
Armenia,Russian Federation,Export,37426.37
Armenia,Italy,Export,32555.581000000002
Armenia,Syrian Arab Republic,Export,18262.118
Armenia,Georgia,Export,15915.073
Armenia,"Serbia, FR(Serbia/Montenegro)",Export,13272.21
Armenia,Russian Federation,Export,12097.808
Armenia,Germany,Export,12033.223999999998
Armenia,Belgium,Export,11475.075
Armenia,Unspecified,Export,11176.203
Armenia,Netherlands,Export,11078.92
Armenia,Armenia,Import,656764.85
Armenia,Armenia,Import,360837.242
Armenia,Armenia,Import,327441.07499999984
Armenia,Armenia,Import,238811.10599999968
Armenia,Armenia,Import,194362.851
Armenia,Armenia,Import,176832.28700000004
Armenia,Armenia,Import,147118.821
Armenia,Armenia,Import,138459.35599999994
Armenia,Armenia,Import,123592.44399999994
Armenia,Armenia,Import,117517.03600000008
Armenia,Armenia,Import,109957.49300000002
Armenia,Armenia,Import,78095.92899999999
Armenia,Armenia,Import,77990.527
Armenia,Armenia,Import,74907.55300000001
Armenia,Armenia,Import,60584.654
Aruba,Colombia,Export,34234.340000000004
Aruba,Venezuela,Export,12591.16
Aruba,United States,Export,3578.035
Aruba,Mexico,Export,2841.7490000000007
Aruba,Netherlands,Export,2340.383
Aruba,Suriname,Export,2248.733
Aruba,United States,Export,1807.331
Aruba,Panama,Export,1704.691
Aruba,United States,Export,1479.027
Aruba,Venezuela,Export,806.7320000000003
Aruba,Unspecified,Export,686.3760000000002
Aruba,Netherlands,Export,581.721
Aruba,Uruguay,Export,480.28
Aruba,Colombia,Export,477.096
Aruba,United States,Export,355.973
Aruba,Aruba,Import,2597758.815
Aruba,Aruba,Import,1156132.642
Aruba,Aruba,Import,868474.037
Aruba,Aruba,Import,265878.47
Aruba,Aruba,Import,190705.59800000011
Aruba,Aruba,Import,161650.08
Aruba,Aruba,Import,160825.08399999994
Aruba,Aruba,Import,105563.99200000007
Aruba,Aruba,Import,84422.67
Aruba,Aruba,Import,72046.10299999999
Aruba,Aruba,Import,55918.821
Aruba,Aruba,Import,55881.942
Aruba,Aruba,Import,51602.028
Aruba,Aruba,Import,36804.244
Aruba,Aruba,Import,36358.34
Australia,China,Export,51580256.253
Australia,Unspecified,Export,21596591.718
Australia,Japan,Export,11594058.347
Australia,Japan,Export,9515639.835
Australia,China,Export,7614879.897000001
Australia,"Korea, Rep.",Export,6014568.227000001
Australia,Unspecified,Export,5110773.711999998
Australia,"Korea, Rep.",Export,4906064.8610000005
Australia,India,Export,4741682.588
Australia,United States,Export,2887774.302
Australia,China,Export,2537780.7709999997
Australia,Japan,Export,2335344.2709999997
Australia,Singapore,Export,2245843.574
Australia,Thailand,Export,1825689.85
Australia,China,Export,1702100.775
Australia,Australia,Import,58587835.188999996
Australia,Australia,Import,28821512.082
Australia,Australia,Import,24696088.93899997
Australia,Australia,Import,13406353.659000002
Australia,Australia,Import,11201699.091000013
Australia,Australia,Import,10369958.422
Australia,Australia,Import,9925411.591999996
Australia,Australia,Import,9791083.414
Australia,Australia,Import,7576044.299
Australia,Australia,Import,7372955.572999995
Australia,Australia,Import,7266195.1209999975
Australia,Australia,Import,6576362.909
Australia,Australia,Import,5234942.148999998
Australia,Australia,Import,4737042.305
Australia,Australia,Import,4312056.279
Austria,Germany,Export,14821929.453
Austria,United States,Export,4188157.368
Austria,Germany,Export,3209781.992
Austria,Germany,Export,2608148.031
Austria,Germany,Export,2419136.015
Austria,Germany,Export,2364959.5280000004
Austria,France,Export,2150081.567
Austria,Switzerland,Export,1888723.1840000001
Austria,Italy,Export,1820755.532
Austria,China,Export,1721143.698
Austria,Switzerland,Export,1691851.872
Austria,France,Export,1568294.762
Austria,Hungary,Export,1567171.218
Austria,United Kingdom,Export,1479797.87
Austria,Germany,Export,1412736.471
Austria,Austria,Import,39427969.69900001
Austria,Austria,Import,17491887.138
Austria,Austria,Import,17435738.30600002
Austria,Austria,Import,11540508.089999998
Austria,Austria,Import,8910336.433999997
Austria,Austria,Import,7600326.602000003
Austria,Austria,Import,7565414.572999997
Austria,Austria,Import,6195374.441999998
Austria,Austria,Import,5868491.511999999
Austria,Austria,Import,4513524.353
Austria,Austria,Import,4224411.103999998
Austria,Austria,Import,3897517.688
Austria,Austria,Import,3684984.613
Austria,Austria,Import,3096942.470000001
Austria,Austria,Import,2998245.01
Azerbaijan,Italy,Export,4769188.577
Azerbaijan,Indonesia,Export,2012288.24
Azerbaijan,Germany,Export,1891975.379
Azerbaijan,Israel,Export,1765164.617
Azerbaijan,France,Export,1521093.861
Azerbaijan,Thailand,Export,839727.558
Azerbaijan,Spain,Export,782520.178
Azerbaijan,India,Export,773705.7359999998
Azerbaijan,United States,Export,738172.7270000002
Azerbaijan,Czech Republic,Export,591764.764
Azerbaijan,Portugal,Export,552149.453
Azerbaijan,Georgia,Export,467120.502
Azerbaijan,Tunisia,Export,420617.627
Azerbaijan,Austria,Export,344876.899
Azerbaijan,Croatia,Export,311577.992
Azerbaijan,Azerbaijan,Import,4626255.643000001
Azerbaijan,Azerbaijan,Import,1334369.452
Azerbaijan,Azerbaijan,Import,1303327.93
Azerbaijan,Azerbaijan,Import,1230485.8370000008
Azerbaijan,Azerbaijan,Import,824123.7690000003
Azerbaijan,Azerbaijan,Import,660295.2819999999
Azerbaijan,Azerbaijan,Import,647112.111
Azerbaijan,Azerbaijan,Import,616918.756
Azerbaijan,Azerbaijan,Import,499130.174
Azerbaijan,Azerbaijan,Import,401811.78899999993
Azerbaijan,Azerbaijan,Import,369329.768
Azerbaijan,Azerbaijan,Import,315993.767
Azerbaijan,Azerbaijan,Import,301255.706
Azerbaijan,Azerbaijan,Import,300642.588
Azerbaijan,Azerbaijan,Import,288336.015
"Bahamas, The",United States,Export,165336.142
"Bahamas, The",United States,Export,160376.264
"Bahamas, The",United States,Export,47733.14
"Bahamas, The",United States,Export,47436.015
"Bahamas, The",United States,Export,42076.447
"Bahamas, The",United States,Export,31502.485
"Bahamas, The",France,Export,25448.012
"Bahamas, The",Ireland,Export,25091.807
"Bahamas, The",Canada,Export,10365.213
"Bahamas, The",South Africa,Export,5757.616
"Bahamas, The",Germany,Export,4967.565000000001
"Bahamas, The",United Kingdom,Export,4652.62
"Bahamas, The",Argentina,Export,4278.24
"Bahamas, The",Brazil,Export,2694.559
"Bahamas, The",Panama,Export,2232.387
"Bahamas, The","Bahamas, The",Import,4200926.383
"Bahamas, The","Bahamas, The",Import,1428808.716
"Bahamas, The","Bahamas, The",Import,799198.073
"Bahamas, The","Bahamas, The",Import,597313.7710000001
"Bahamas, The","Bahamas, The",Import,589296.94
"Bahamas, The","Bahamas, The",Import,333890.33
"Bahamas, The","Bahamas, The",Import,318239.088
"Bahamas, The","Bahamas, The",Import,314146.39299999987
"Bahamas, The","Bahamas, The",Import,218641.375
"Bahamas, The","Bahamas, The",Import,198309.523
"Bahamas, The","Bahamas, The",Import,192335.373
"Bahamas, The","Bahamas, The",Import,177561.299
"Bahamas, The","Bahamas, The",Import,130206.925
"Bahamas, The","Bahamas, The",Import,124855.86800000002
"Bahamas, The","Bahamas, The",Import,115431.766
Bahrain,Unspecified,Export,9069580.274
Bahrain,Saudi Arabia,Export,678980.2359999999
Bahrain,United Arab Emirates,Export,359144.429
Bahrain,United States,Export,247209.552
Bahrain,Saudi Arabia,Export,186903.73
Bahrain,Oman,Export,172878.03699999998
Bahrain,United Arab Emirates,Export,131517.721
Bahrain,Saudi Arabia,Export,128524.9
Bahrain,United States,Export,109958.723
Bahrain,Saudi Arabia,Export,108320.83099999999
Bahrain,Saudi Arabia,Export,105505.42199999999
Bahrain,Saudi Arabia,Export,99872.67199999999
Bahrain,Saudi Arabia,Export,95232.856
Bahrain,United Arab Emirates,Export,85744.175
Bahrain,Saudi Arabia,Export,60697.767
Bahrain,Bahrain,Import,3171542.288
Bahrain,Bahrain,Import,914153.9770000004
Bahrain,Bahrain,Import,845678.245
Bahrain,Bahrain,Import,757782.0800000002
Bahrain,Bahrain,Import,747915.4509999999
Bahrain,Bahrain,Import,618236.2609999999
Bahrain,Bahrain,Import,611613.056
Bahrain,Bahrain,Import,566055.1140000004
Bahrain,Bahrain,Import,466041.89700000006
Bahrain,Bahrain,Import,379701.2979999999
Bahrain,Bahrain,Import,360346.0610000001
Bahrain,Bahrain,Import,247250.21
Bahrain,Bahrain,Import,245418.0
Bahrain,Bahrain,Import,212077.135
Bahrain,Bahrain,Import,205084.83
Bangladesh,Aruba,Export,0.0
Bangladesh,Netherlands,Export,0.0
Bangladesh,Nepal,Export,0.0
Bangladesh,Nepal,Export,0.0
Bangladesh,Nepal,Export,0.0
Bangladesh,Nepal,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Norway,Export,0.0
Bangladesh,Bangladesh,Import,9774221.398000002
Bangladesh,Bangladesh,Import,8462410.872000001
Bangladesh,Bangladesh,Import,4721302.289999999
Bangladesh,Bangladesh,Import,3590138.950999999
Bangladesh,Bangladesh,Import,2684741.489
Bangladesh,Bangladesh,Import,2575427.951
Bangladesh,Bangladesh,Import,2109433.625
Bangladesh,Bangladesh,Import,2085376.421
Bangladesh,Bangladesh,Import,1508056.9009999996
Bangladesh,Bangladesh,Import,1393769.0479999983
Bangladesh,Bangladesh,Import,1304731.416
Bangladesh,Bangladesh,Import,993318.7859999995
Bangladesh,Bangladesh,Import,838328.3159999999
Bangladesh,Bangladesh,Import,773227.01
Bangladesh,Bangladesh,Import,690718.505
Barbados,Unspecified,Export,116317.819
Barbados,United States,Export,29848.538
Barbados,Trinidad and Tobago,Export,27490.746
Barbados,Guyana,Export,15577.803
Barbados,Trinidad and Tobago,Export,14215.758
Barbados,Canada,Export,9343.653000000002
Barbados,United States,Export,9028.594000000001
Barbados,Jamaica,Export,8275.657
Barbados,United Kingdom,Export,5806.382
Barbados,Antigua and Barbuda,Export,5253.286
Barbados,St. Lucia,Export,4868.621
Barbados,Trinidad and Tobago,Export,4650.451999999998
Barbados,St. Vincent and the Grenadines,Export,4231.719
Barbados,United States,Export,4009.876
Barbados,Grenada,Export,3681.2270000000003
Barbados,Barbados,Import,256613.574
Barbados,Barbados,Import,209811.88400000005
Barbados,Barbados,Import,142066.687
Barbados,Barbados,Import,123336.425
Barbados,Barbados,Import,117859.18199999993
Barbados,Barbados,Import,105694.537
Barbados,Barbados,Import,72118.59199999999
Barbados,Barbados,Import,64776.93600000001
Barbados,Barbados,Import,64454.268
Barbados,Barbados,Import,54445.061
Barbados,Barbados,Import,42648.355
Barbados,Barbados,Import,38870.645
Barbados,Barbados,Import,34800.867
Barbados,Barbados,Import,28289.066000000006
Barbados,Barbados,Import,27393.589
Belarus,Ukraine,Export,3323940.5
Belarus,Russian Federation,Export,3243703.0
Belarus,United Kingdom,Export,2820581.9
Belarus,Russian Federation,Export,1890887.4
Belarus,Netherlands,Export,1332002.0
Belarus,Russian Federation,Export,1133422.2
Belarus,Germany,Export,1128232.5
Belarus,Russian Federation,Export,1121327.0
Belarus,Russian Federation,Export,948650.5
Belarus,Italy,Export,893810.0
Belarus,Russian Federation,Export,878247.9
Belarus,Brazil,Export,706215.3
Belarus,China,Export,519419.8
Belarus,Russian Federation,Export,438181.6
Belarus,Lithuania,Export,367394.7
Belarus,Belarus,Import,9077804.849
Belarus,Belarus,Import,8719833.898999996
Belarus,Belarus,Import,8363553.895
Belarus,Belarus,Import,3711970.8540000026
Belarus,Belarus,Import,3422422.733
Belarus,Belarus,Import,2574681.6359999985
Belarus,Belarus,Import,1913771.4440000001
Belarus,Belarus,Import,1270537.549
Belarus,Belarus,Import,1257168.2759999998
Belarus,Belarus,Import,1249190.6989999998
Belarus,Belarus,Import,987238.3459999998
Belarus,Belarus,Import,933227.082
Belarus,Belarus,Import,888282.1880000002
Belarus,Belarus,Import,825205.9950000005
Belarus,Belarus,Import,794700.1730000002
Belgium,Germany,Export,20768168.765000004
Belgium,France,Export,14172532.162
Belgium,Netherlands,Export,13299335.699
Belgium,United States,Export,12332532.535
Belgium,France,Export,8331299.927999998
Belgium,Germany,Export,8224008.486
Belgium,United Kingdom,Export,8105251.970999997
Belgium,Netherlands,Export,7853933.790999997
Belgium,Italy,Export,7649720.179
Belgium,France,Export,7283617.079
Belgium,Germany,Export,6980886.182
Belgium,Germany,Export,6764688.952000001
Belgium,France,Export,5136535.126
Belgium,France,Export,5037641.371
Belgium,France,Export,4420325.579
Belgium,Belgium,Import,84336633.70099995
Belgium,Belgium,Import,49110791.248
Belgium,Belgium,Import,41316649.610000014
Belgium,Belgium,Import,23299962.533000004
Belgium,Belgium,Import,17538464.304999996
Belgium,Belgium,Import,15775934.839000003
Belgium,Belgium,Import,13936163.655
Belgium,Belgium,Import,13798160.19
Belgium,Belgium,Import,12309866.461
Belgium,Belgium,Import,10972689.635000002
Belgium,Belgium,Import,10401747.019999998
Belgium,Belgium,Import,10249927.624000002
Belgium,Belgium,Import,9197318.648
Belgium,Belgium,Import,8576196.656
Belgium,Belgium,Import,7899230.806
Belgium-Luxembourg,Aruba,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belize,United States,Export,57240.545
Belize,United Kingdom,Export,54601.322
Belize,United States,Export,28250.311
Belize,Mexico,Export,26465.265
Belize,United States,Export,19164.348
Belize,Netherlands,Export,14834.205
Belize,Trinidad and Tobago,Export,9072.495
Belize,Canada,Export,5602.951
Belize,Jamaica,Export,4285.160000000002
Belize,Guyana,Export,4199.708
Belize,United States,Export,4027.333
Belize,Trinidad and Tobago,Export,3546.191
Belize,Guatemala,Export,2760.235
Belize,United States,Export,2739.473
Belize,Guatemala,Export,2664.369
Belize,Belize,Import,145286.52399999998
Belize,Belize,Import,144018.51199999993
Belize,Belize,Import,71728.80700000003
Belize,Belize,Import,59960.715
Belize,Belize,Import,57497.75400000001
Belize,Belize,Import,42841.13000000002
Belize,Belize,Import,36816.902
Belize,Belize,Import,33269.084
Belize,Belize,Import,25596.360999999986
Belize,Belize,Import,25267.24700000001
Belize,Belize,Import,22565.86
Belize,Belize,Import,20112.536
Belize,Belize,Import,19594.657
Belize,Belize,Import,18379.598
Belize,Belize,Import,17980.192999999996
Benin,China,Export,75429.765
Benin,Bangladesh,Export,42387.193
Benin,Indonesia,Export,34674.515
Benin,Niger,Export,31252.983
Benin,Gabon,Export,30018.254
Benin,Malaysia,Export,29576.451
Benin,Vietnam,Export,29193.44100000001
Benin,"Egypt, Arab Rep.",Export,28652.851
Benin,Turkey,Export,26077.484
Benin,Nigeria,Export,25548.456
Benin,United Kingdom,Export,24325.859
Benin,Netherlands,Export,18921.862
Benin,Ghana,Export,15739.07
Benin,India,Export,13995.562
Benin,France,Export,13957.541000000001
Benin,Benin,Import,2041882.7590000003
Benin,Benin,Import,1521299.033
Benin,Benin,Import,964891.902
Benin,Benin,Import,826304.27
Benin,Benin,Import,571208.6089999998
Benin,Benin,Import,476703.3769999999
Benin,Benin,Import,425926.166
Benin,Benin,Import,327533.188
Benin,Benin,Import,241272.848
Benin,Benin,Import,188033.078
Benin,Benin,Import,182154.52
Benin,Benin,Import,162107.965
Benin,Benin,Import,158514.86900000006
Benin,Benin,Import,105331.407
Benin,Benin,Import,88875.685
Bermuda,United States,Export,2850.9040000000005
Bermuda,United States,Export,2528.8
Bermuda,United States,Export,702.423
Bermuda,United States,Export,420.1230000000001
Bermuda,United States,Export,157.40099999999995
Bermuda,Germany,Export,133.725
