Reporter Name,Partner Name,Trade Flow,Product Group,Value
Angola,Angola,Import,88488.13699999997
Angola,Angola,Import,76400.33099999999
Angola,Angola,Import,76209.51800000001
Angola,Angola,Import,75695.421
Anguila,United States,Export,487.76
Anguila,United States,Export,106.14
Anguila,Trinidad and Tobago,Export,72.051
Anguila,Netherlands Antilles,Export,65.005
Anguila,France,Export,56.593
Anguila,United States,Export,54.914
Anguila,Trinidad and Tobago,Export,51.428
Anguila,Netherlands Antilles,Export,44.459
Anguila,Netherlands Antilles,Export,39.081
Anguila,United States,Export,38.74
Anguila,Netherlands Antilles,Export,34.607
Anguila,St. Kitts and Nevis,Export,33.472
Anguila,Guyana,Export,26.374
Anguila,United States,Export,24.313000000000002
Anguila,United Kingdom,Export,21.761
Anguila,Anguila,Import,5856.4389999999985
Anguila,Anguila,Import,5314.8499999999985
Anguila,Anguila,Import,4394.578
Anguila,Anguila,Import,3552.871
Anguila,Anguila,Import,2876.052
Anguila,Anguila,Import,1935.611
Anguila,Anguila,Import,1514.7679999999998
Anguila,Anguila,Import,1433.345
Anguila,Anguila,Import,1362.1039999999996
Anguila,Anguila,Import,1354.183
Anguila,Anguila,Import,1349.125
Anguila,Anguila,Import,1336.0
Anguila,Anguila,Import,1294.2530000000004
Anguila,Anguila,Import,1121.049
Anguila,Anguila,Import,968.263
Antigua and Barbuda,Aruba,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Mauritius,Export,0.0
Antigua and Barbuda,Mauritius,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Antigua and Barbuda,Import,56956.16300000001
Antigua and Barbuda,Antigua and Barbuda,Import,32832.587
Antigua and Barbuda,Antigua and Barbuda,Import,28244.594999999994
Antigua and Barbuda,Antigua and Barbuda,Import,23366.36
Antigua and Barbuda,Antigua and Barbuda,Import,21698.838
Antigua and Barbuda,Antigua and Barbuda,Import,19570.326
Antigua and Barbuda,Antigua and Barbuda,Import,14318.790999999996
Antigua and Barbuda,Antigua and Barbuda,Import,13309.865
Antigua and Barbuda,Antigua and Barbuda,Import,11265.789
Antigua and Barbuda,Antigua and Barbuda,Import,8459.532000000001
Antigua and Barbuda,Antigua and Barbuda,Import,8185.0660000000025
Antigua and Barbuda,Antigua and Barbuda,Import,8169.0
Antigua and Barbuda,Antigua and Barbuda,Import,7605.22
Antigua and Barbuda,Antigua and Barbuda,Import,6618.445
Antigua and Barbuda,Antigua and Barbuda,Import,6292.0819999999985
Argentina,Chile,Export,1770412.1619999998
Argentina,Brazil,Export,1175824.99
Argentina,United States,Export,988565.082
Argentina,Brazil,Export,483130.155
Argentina,Brazil,Export,475096.11900000006
Argentina,Brazil,Export,409418.526
Argentina,Spain,Export,405712.119
Argentina,Italy,Export,403795.56299999997
Argentina,Netherlands,Export,366900.838
Argentina,Spain,Export,325555.38300000003
Argentina,United States,Export,319916.18700000003
Argentina,Denmark,Export,223019.054
Argentina,Paraguay,Export,199756.515
Argentina,Chile,Export,179645.24300000005
Argentina,Brazil,Export,173480.388
Argentina,Argentina,Import,6794607.345999997
Argentina,Argentina,Import,3898361.8430000003
Argentina,Argentina,Import,1626054.073
Argentina,Argentina,Import,1504451.269
Argentina,Argentina,Import,1405549.0090000005
Argentina,Argentina,Import,1223663.7890000006
Argentina,Argentina,Import,1085040.1979999999
Argentina,Argentina,Import,897571.205
Argentina,Argentina,Import,871735.8570000002
Argentina,Argentina,Import,801331.3880000002
Argentina,Argentina,Import,666591.1279999996
Argentina,Argentina,Import,639365.7039999999
Argentina,Argentina,Import,414129.86200000026
Argentina,Argentina,Import,388416.7
Argentina,Argentina,Import,386024.444
Armenia,Russian Federation,Export,33674.527
Armenia,United States,Export,15015.534999999998
Armenia,Switzerland,Export,9684.594
Armenia,"Iran, Islamic Rep.",Export,9477.97
Armenia,Russian Federation,Export,9069.312
Armenia,Russian Federation,Export,7108.2829999999985
Armenia,Georgia,Export,6265.739000000001
Armenia,United States,Export,5784.86
Armenia,"Iran, Islamic Rep.",Export,5465.828
Armenia,Ukraine,Export,5433.53
Armenia,Italy,Export,5000.7069999999985
Armenia,United Arab Emirates,Export,3333.766
Armenia,United States,Export,3188.963
Armenia,United States,Export,2807.315
Armenia,Ukraine,Export,2497.665
Armenia,Armenia,Import,103335.06499999996
Armenia,Armenia,Import,70148.92399999997
Armenia,Armenia,Import,48967.41399999999
Armenia,Armenia,Import,40883.82700000001
Armenia,Armenia,Import,34711.102
Armenia,Armenia,Import,25649.375
Armenia,Armenia,Import,21121.922999999995
Armenia,Armenia,Import,21073.03
Armenia,Armenia,Import,19709.12
Armenia,Armenia,Import,16527.998
Armenia,Armenia,Import,12707.288
Armenia,Armenia,Import,12663.544999999998
Armenia,Armenia,Import,11714.217
Armenia,Armenia,Import,10375.708
Armenia,Armenia,Import,9967.0
Aruba,Colombia,Export,36908.188
Aruba,Panama,Export,28691.821
Aruba,Netherlands,Export,25284.987
Aruba,Venezuela,Export,6133.022
Aruba,Venezuela,Export,5841.614000000001
Aruba,Netherlands Antilles,Export,4482.118
Aruba,Colombia,Export,4302.302
Aruba,Netherlands Antilles,Export,2388.4970000000008
Aruba,United States,Export,1620.8270000000002
Aruba,Panama,Export,1463.285
Aruba,Netherlands Antilles,Export,869.419
Aruba,United States,Export,779.7660000000003
Aruba,Cuba,Export,449.419
Aruba,Unspecified,Export,433.777
Aruba,Netherlands Antilles,Export,371.637
Aruba,Aruba,Import,142274.48600000006
Aruba,Aruba,Import,130910.75599999998
Aruba,Aruba,Import,96642.94699999999
Aruba,Aruba,Import,74933.14600000001
Aruba,Aruba,Import,52148.55499999999
Aruba,Aruba,Import,44243.457
Aruba,Aruba,Import,41770.612
Aruba,Aruba,Import,38211.105
Aruba,Aruba,Import,32181.754
Aruba,Aruba,Import,22799.523
Aruba,Aruba,Import,20955.027
Aruba,Aruba,Import,20741.39
Aruba,Aruba,Import,18914.249
Aruba,Aruba,Import,16696.732
Aruba,Aruba,Import,15689.212
Australia,Japan,Export,3760456.728
Australia,Unspecified,Export,2358436.384
Australia,Unspecified,Export,1742789.256
Australia,Japan,Export,1675400.9090000002
Australia,Japan,Export,1509952.029
Australia,"Korea, Rep.",Export,1411061.941
Australia,United States,Export,1180101.999
Australia,Singapore,Export,957859.649
Australia,China,Export,949690.434
Australia,United States,Export,735839.679
Australia,New Zealand,Export,727459.5149999999
Australia,China,Export,698275.8750000001
Australia,"Korea, Rep.",Export,630428.42
Australia,Unspecified,Export,513979.186
Australia,India,Export,506294.205
Australia,Australia,Import,21239943.939
Australia,Australia,Import,8914543.282000007
Australia,Australia,Import,4287419.3900000015
Australia,Australia,Import,3899064.414
Australia,Australia,Import,3832832.2030000007
Australia,Australia,Import,3221531.5590000018
Australia,Australia,Import,3142719.0500000007
Australia,Australia,Import,3068959.275
Australia,Australia,Import,2607191.063
Australia,Australia,Import,2231811.226999998
Australia,Australia,Import,2034502.735
Australia,Australia,Import,1361510.665
Australia,Australia,Import,1339617.37
Australia,Australia,Import,1135993.0
Australia,Australia,Import,1073189.904
Austria,Germany,Export,7187144.636
Austria,Germany,Export,1628362.1809999999
Austria,Hungary,Export,1373205.75
Austria,United States,Export,1312997.438
Austria,Italy,Export,1156426.398
Austria,United Kingdom,Export,1028667.937
Austria,Germany,Export,1027555.462
Austria,France,Export,965732.362
Austria,Italy,Export,939810.006
Austria,Germany,Export,874127.535
Austria,Switzerland,Export,858025.177
Austria,Germany,Export,846123.1159999998
Austria,Spain,Export,700346.166
Austria,Germany,Export,693613.782
Austria,Netherlands,Export,566195.835
Austria,Austria,Import,18158630.612999994
Austria,Austria,Import,8433193.0
Austria,Austria,Import,5333645.639
Austria,Austria,Import,3854882.7260000017
Austria,Austria,Import,3602511.189999998
Austria,Austria,Import,3381845.7199999993
Austria,Austria,Import,2148893.0
Austria,Austria,Import,1963836.369
Austria,Austria,Import,1917020.993
Austria,Austria,Import,1895021.0
Austria,Austria,Import,1692487.0
Austria,Austria,Import,1654102.0
Austria,Austria,Import,1218404.947
Austria,Austria,Import,1004977.0
Austria,Austria,Import,1003847.0
Azerbaijan,Italy,Export,1322642.199
Azerbaijan,Israel,Export,163737.426
Azerbaijan,Spain,Export,101665.035
Azerbaijan,Georgia,Export,95368.026
Azerbaijan,Iceland,Export,85853.599
Azerbaijan,France,Export,64816.402
Azerbaijan,Greece,Export,50588.243
Azerbaijan,Turkey,Export,48561.72900000001
Azerbaijan,United Kingdom,Export,29233.203
Azerbaijan,Morocco,Export,24282.481
Azerbaijan,Croatia,Export,22327.195
Azerbaijan,Russian Federation,Export,16077.527
Azerbaijan,Netherlands,Export,14094.437
Azerbaijan,Argentina,Export,13518.951
Azerbaijan,Russian Federation,Export,11870.466
Azerbaijan,Azerbaijan,Import,438507.69899999996
Azerbaijan,Azerbaijan,Import,159819.421
Azerbaijan,Azerbaijan,Import,158650.91800000006
Azerbaijan,Azerbaijan,Import,147256.2569999999
Azerbaijan,Azerbaijan,Import,110910.283
Azerbaijan,Azerbaijan,Import,100459.281
Azerbaijan,Azerbaijan,Import,66734.813
Azerbaijan,Azerbaijan,Import,58214.731
Azerbaijan,Azerbaijan,Import,54551.57700000001
Azerbaijan,Azerbaijan,Import,51870.46800000002
Azerbaijan,Azerbaijan,Import,49348.181
Azerbaijan,Azerbaijan,Import,41239.307
Azerbaijan,Azerbaijan,Import,33016.662000000004
Azerbaijan,Azerbaijan,Import,32134.648
Azerbaijan,Azerbaijan,Import,30573.852999999992
"Bahamas, The",United States,Export,68853.19
"Bahamas, The",United States,Export,67938.645
"Bahamas, The",United States,Export,48069.373
"Bahamas, The",United States,Export,30040.883
"Bahamas, The",France,Export,20820.345
"Bahamas, The",United States,Export,19472.411
"Bahamas, The",United States,Export,14425.624
"Bahamas, The",Germany,Export,14270.221
"Bahamas, The",Spain,Export,12151.943
"Bahamas, The",United Kingdom,Export,8210.161
"Bahamas, The",United States,Export,4955.692999999998
"Bahamas, The",Italy,Export,4494.41
"Bahamas, The",Canada,Export,3819.683
"Bahamas, The",United States,Export,3241.2140000000004
"Bahamas, The",United Kingdom,Export,2553.94
"Bahamas, The","Bahamas, The",Import,378399.581
"Bahamas, The","Bahamas, The",Import,242304.40600000002
"Bahamas, The","Bahamas, The",Import,167955.35199999998
"Bahamas, The","Bahamas, The",Import,152615.05799999987
"Bahamas, The","Bahamas, The",Import,135452.0
"Bahamas, The","Bahamas, The",Import,109626.11500000003
"Bahamas, The","Bahamas, The",Import,98212.966
"Bahamas, The","Bahamas, The",Import,92341.70300000001
"Bahamas, The","Bahamas, The",Import,78297.05099999996
"Bahamas, The","Bahamas, The",Import,67943.869
"Bahamas, The","Bahamas, The",Import,63693.92600000001
"Bahamas, The","Bahamas, The",Import,63485.767
"Bahamas, The","Bahamas, The",Import,47498.82300000001
"Bahamas, The","Bahamas, The",Import,33008.261
"Bahamas, The","Bahamas, The",Import,31037.893
Bahrain,Unspecified,Export,3681110.837
Bahrain,United States,Export,353765.593
Bahrain,United States,Export,66107.601
Bahrain,Malaysia,Export,54950.493
Bahrain,Qatar,Export,47891.196
Bahrain,Indonesia,Export,43676.227
Bahrain,India,Export,39424.492
Bahrain,Italy,Export,27025.476
Bahrain,"Iran, Islamic Rep.",Export,25420.33
Bahrain,Saudi Arabia,Export,22633.898
Bahrain,Saudi Arabia,Export,17696.166999999998
Bahrain,China,Export,17392.093
Bahrain,Saudi Arabia,Export,15046.062
Bahrain,Netherlands,Export,14574.71
Bahrain,India,Export,12374.418
Bahrain,Bahrain,Import,776494.772
Bahrain,Bahrain,Import,268732.01399999997
Bahrain,Bahrain,Import,233281.22599999985
Bahrain,Bahrain,Import,229872.94299999988
Bahrain,Bahrain,Import,207761.89500000022
Bahrain,Bahrain,Import,122042.03399999994
Bahrain,Bahrain,Import,92224.42899999996
Bahrain,Bahrain,Import,87992.963
Bahrain,Bahrain,Import,85406.15100000001
Bahrain,Bahrain,Import,69177.182
Bahrain,Bahrain,Import,67244.322
Bahrain,Bahrain,Import,66646.835
Bahrain,Bahrain,Import,61603.84400000001
Bahrain,Bahrain,Import,51823.0
Bahrain,Bahrain,Import,51613.407
Bangladesh,United States,Export,1999092.215
Bangladesh,Germany,Export,546230.897
Bangladesh,United Kingdom,Export,413575.13200000004
Bangladesh,France,Export,298141.92299999995
Bangladesh,Netherlands,Export,238916.15500000003
Bangladesh,Italy,Export,164146.44400000002
Bangladesh,Belgium,Export,162742.869
Bangladesh,Canada,Export,99844.957
Bangladesh,United States,Export,95930.477
Bangladesh,Spain,Export,78364.77199999997
Bangladesh,Sweden,Export,73949.05799999999
Bangladesh,United Kingdom,Export,60514.357
Bangladesh,Denmark,Export,53852.405999999995
Bangladesh,United Arab Emirates,Export,36164.725
Bangladesh,"Iran, Islamic Rep.",Export,34322.443
Bangladesh,Bangladesh,Import,1887209.1060000013
Bangladesh,Bangladesh,Import,1693605.1630000004
Bangladesh,Bangladesh,Import,699281.6059999999
Bangladesh,Bangladesh,Import,437406.615
Bangladesh,Bangladesh,Import,433962.091
Bangladesh,Bangladesh,Import,370001.852
Bangladesh,Bangladesh,Import,339204.87700000004
Bangladesh,Bangladesh,Import,293053.60799999995
Bangladesh,Bangladesh,Import,280602.664
Bangladesh,Bangladesh,Import,240683.71899999995
Bangladesh,Bangladesh,Import,238029.062
Bangladesh,Bangladesh,Import,227287.9179999999
Bangladesh,Bangladesh,Import,223203.095
Bangladesh,Bangladesh,Import,208260.498
Bangladesh,Bangladesh,Import,203285.099
Barbados,United Kingdom,Export,25209.920999999995
Barbados,United States,Export,17894.845
Barbados,Trinidad and Tobago,Export,9039.61
Barbados,Jamaica,Export,7630.7159999999985
Barbados,United States,Export,7601.336999999998
Barbados,Trinidad and Tobago,Export,6145.2559999999985
Barbados,Trinidad and Tobago,Export,5649.475
Barbados,Jamaica,Export,5585.56
Barbados,Canada,Export,4036.53
Barbados,St. Lucia,Export,3065.7629999999995
Barbados,St. Lucia,Export,2812.5959999999995
Barbados,"Bahamas, The",Export,2721.163
Barbados,Guyana,Export,2598.782
Barbados,Antigua and Barbuda,Export,2484.449
Barbados,St. Vincent and the Grenadines,Export,2334.781
Barbados,Barbados,Import,218992.28
Barbados,Barbados,Import,208849.152
Barbados,Barbados,Import,181638.133
Barbados,Barbados,Import,84296.98899999997
Barbados,Barbados,Import,82503.106
Barbados,Barbados,Import,76852.34899999994
Barbados,Barbados,Import,76609.31199999998
Barbados,Barbados,Import,44103.66499999999
Barbados,Barbados,Import,38765.679
Barbados,Barbados,Import,34123.403999999995
Barbados,Barbados,Import,30951.491
Barbados,Barbados,Import,23564.473
Barbados,Barbados,Import,21843.438
Barbados,Barbados,Import,19142.324
Barbados,Barbados,Import,18309.526
Belarus,Russian Federation,Export,721919.2
Belarus,Russian Federation,Export,460638.3000000001
Belarus,Latvia,Export,412919.2
Belarus,Russian Federation,Export,274634.8
Belarus,Russian Federation,Export,247181.8
Belarus,Russian Federation,Export,208672.3
Belarus,United Kingdom,Export,196603.9
Belarus,Ukraine,Export,169484.3
Belarus,Russian Federation,Export,167047.5
Belarus,Russian Federation,Export,164798.7
Belarus,Lithuania,Export,117399.6
Belarus,Estonia,Export,114271.2
Belarus,China,Export,110640.7
Belarus,Poland,Export,88258.4
Belarus,Poland,Export,86428.0
Belarus,Belarus,Import,1093119.875
Belarus,Belarus,Import,460702.32200000004
Belarus,Belarus,Import,424628.77
Belarus,Belarus,Import,324406.107
Belarus,Belarus,Import,223377.0
Belarus,Belarus,Import,220570.44899999988
Belarus,Belarus,Import,173300.45800000007
Belarus,Belarus,Import,172430.795
Belarus,Belarus,Import,147817.74999999994
Belarus,Belarus,Import,94404.30099999999
Belarus,Belarus,Import,91436.43800000001
Belarus,Belarus,Import,82833.0
Belarus,Belarus,Import,66071.0
Belarus,Belarus,Import,66013.41400000003
Belarus,Belarus,Import,64038.468
Belgium,France,Export,5496544.365
Belgium,Germany,Export,5069013.344
Belgium,Germany,Export,4840897.336
Belgium,France,Export,4060330.78
Belgium,Germany,Export,3077905.651
Belgium,Netherlands,Export,2939760.4220000007
Belgium,United Kingdom,Export,2758043.932
Belgium,Netherlands,Export,2672483.6189999995
Belgium,France,Export,2670049.26
Belgium,France,Export,2380819.332
Belgium,United States,Export,2373847.142
Belgium,Germany,Export,1954615.144
Belgium,Italy,Export,1953152.721
Belgium,Italy,Export,1947898.026
Belgium,France,Export,1914630.659
Belgium,Belgium,Import,29759030.318000004
Belgium,Belgium,Import,23401844.897999983
Belgium,Belgium,Import,9262696.154999996
Belgium,Belgium,Import,8384386.296999997
Belgium,Belgium,Import,7241665.051000001
Belgium,Belgium,Import,6471550.919
Belgium,Belgium,Import,5896632.382000002
Belgium,Belgium,Import,5636669.0
Belgium,Belgium,Import,3829705.0
Belgium,Belgium,Import,3377168.9219999993
Belgium,Belgium,Import,3265161.2350000013
Belgium,Belgium,Import,3208045.046
Belgium,Belgium,Import,3192827.552
Belgium,Belgium,Import,3125906.615
Belgium,Belgium,Import,2993187.288
Belgium-Luxembourg,Aruba,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belize,United Kingdom,Export,16821.828
Belize,United States,Export,10710.168
Belize,United States,Export,9891.793
Belize,Jamaica,Export,1763.279
Belize,Trinidad and Tobago,Export,1564.303
Belize,Cuba,Export,1503.83
Belize,Italy,Export,1325.101
Belize,Mexico,Export,799.2710000000002
Belize,United States,Export,781.367
Belize,Panama,Export,643.502
Belize,Unspecified,Export,436.299
Belize,Unspecified,Export,146.17700000000005
Belize,Jamaica,Export,121.077
Belize,Barbados,Export,111.649
Belize,Mexico,Export,103.304
Belize,Belize,Import,110047.08799999996
Belize,Belize,Import,49026.16100000001
Belize,Belize,Import,37724.528
Belize,Belize,Import,29113.250000000015
Belize,Belize,Import,26938.921
Belize,Belize,Import,24568.878
Belize,Belize,Import,20893.949000000004
Belize,Belize,Import,20406.182
Belize,Belize,Import,19234.433999999997
Belize,Belize,Import,17302.0
Belize,Belize,Import,16857.684999999998
Belize,Belize,Import,13904.146
Belize,Belize,Import,12913.5
Belize,Belize,Import,12041.853000000001
Belize,Belize,Import,11109.136999999995
Benin,India,Export,45415.481
Benin,Brazil,Export,10414.162
Benin,Indonesia,Export,10164.481
Benin,Thailand,Export,7858.762000000002
Benin,Italy,Export,5150.873000000001
Benin,Nigeria,Export,4409.484
Benin,Morocco,Export,4378.6190000000015
Benin,Turkey,Export,3662.733
Benin,Vietnam,Export,3120.84
Benin,Belgium,Export,3097.382
Benin,France,Export,2910.183
Benin,Germany,Export,2654.8450000000007
Benin,Nigeria,Export,2369.7500000000005
Benin,Niger,Export,2088.453
Benin,Bangladesh,Export,1957.056
Benin,Benin,Import,462779.06700000004
Benin,Benin,Import,283915.947
Benin,Benin,Import,244798.496
Benin,Benin,Import,186739.779
Benin,Benin,Import,162003.90999999995
Benin,Benin,Import,148424.33000000002
Benin,Benin,Import,108040.194
Benin,Benin,Import,85483.79800000001
Benin,Benin,Import,67018.67499999999
Benin,Benin,Import,50307.184
Benin,Benin,Import,47268.67600000001
Benin,Benin,Import,45668.013
Benin,Benin,Import,44448.03599999999
Benin,Benin,Import,35020.884999999995
Benin,Benin,Import,31119.247000000007
Bermuda,Belgium,Export,0.0
Bermuda,Belgium,Export,0.0
Bermuda,Netherlands,Export,0.0
Bermuda,Netherlands,Export,0.0
Bermuda,Netherlands,Export,0.0
Bermuda,Malaysia,Export,0.0
Bermuda,Mexico,Export,0.0
Bermuda,Mexico,Export,0.0
